,0
0,0.6
1,0.9333333333333333
2,0.8666666666666667
3,0.8666666666666667
4,1.0
5,0.8666666666666667
6,0.9333333333333333
7,0.8
8,1.0
9,0.8
10,1.0
11,1.0
12,1.0
13,0.8666666666666667
14,0.9333333333333333
15,0.9333333333333333
16,0.9333333333333333
17,0.9333333333333333
18,1.0
19,1.0
20,0.8
21,0.9333333333333333
22,0.8666666666666667
23,1.0
24,1.0
25,0.9333333333333333
26,0.8666666666666667
27,0.9333333333333333
28,1.0
29,1.0
30,0.8666666666666667
31,1.0
32,1.0
33,0.9333333333333333
34,1.0
35,1.0
36,1.0
37,1.0
38,0.9333333333333333
39,1.0
40,0.8666666666666667
41,0.9333333333333333
42,0.9333333333333333
43,0.9333333333333333
44,0.9333333333333333
45,0.8666666666666667
46,1.0
47,0.9333333333333333
48,1.0
49,1.0
50,1.0
