,0
0,0.6
1,0.8
2,0.7333333333333333
3,0.9333333333333333
4,0.9333333333333333
5,0.7333333333333333
6,0.8666666666666667
7,0.8666666666666667
8,0.8666666666666667
9,0.8666666666666667
10,0.8666666666666667
11,1.0
12,0.8
13,0.8
14,0.9333333333333333
15,0.8666666666666667
16,0.8666666666666667
17,0.8
18,0.9333333333333333
19,1.0
20,0.7333333333333333
21,0.8666666666666667
22,0.7333333333333333
23,0.8666666666666667
24,1.0
25,0.9333333333333333
26,1.0
27,0.8
28,0.9333333333333333
29,0.8666666666666667
30,1.0
31,0.9333333333333333
32,0.8666666666666667
33,1.0
34,0.9333333333333333
35,0.9333333333333333
36,1.0
37,0.8666666666666667
38,0.8
39,0.7333333333333333
40,0.7333333333333333
41,0.9333333333333333
42,0.8
43,0.9333333333333333
44,0.9333333333333333
45,0.8666666666666667
46,0.8
47,0.6
48,0.9333333333333333
49,1.0
50,0.8666666666666667
