,0
0,0.4
1,0.6666666666666666
2,0.7333333333333333
3,0.8
4,0.8666666666666667
5,0.9333333333333333
6,0.6
7,0.7333333333333333
8,0.8
9,0.8
10,0.8
11,0.9333333333333333
12,1.0
13,0.9333333333333333
14,0.9333333333333333
15,0.8666666666666667
16,0.7333333333333333
17,0.9333333333333333
18,0.8
19,0.9333333333333333
20,0.8
21,0.8666666666666667
22,1.0
23,0.8
24,0.8666666666666667
25,0.9333333333333333
26,0.8
27,0.9333333333333333
28,0.8
29,0.8
30,0.9333333333333333
31,0.8666666666666667
32,0.8666666666666667
33,1.0
34,1.0
35,1.0
36,0.8
37,1.0
38,0.9333333333333333
39,0.9333333333333333
40,1.0
41,0.9333333333333333
42,1.0
43,0.8
44,1.0
45,1.0
46,0.9333333333333333
47,0.8666666666666667
48,0.8666666666666667
49,1.0
50,0.9333333333333333
