,0
0,0.6666666666666666
1,0.9333333333333333
2,0.9333333333333333
3,0.8
4,0.9333333333333333
5,0.8666666666666667
6,0.8666666666666667
7,0.9333333333333333
8,1.0
9,0.9333333333333333
10,0.9333333333333333
11,1.0
12,1.0
13,1.0
14,0.8666666666666667
15,1.0
16,1.0
17,1.0
18,0.9333333333333333
19,0.9333333333333333
20,0.9333333333333333
21,1.0
22,0.8
23,1.0
24,1.0
25,0.9333333333333333
26,0.8666666666666667
27,0.9333333333333333
28,0.9333333333333333
29,0.9333333333333333
30,1.0
31,0.9333333333333333
32,0.9333333333333333
33,1.0
34,0.9333333333333333
35,0.9333333333333333
36,1.0
37,1.0
38,1.0
39,0.8666666666666667
40,1.0
41,1.0
42,0.9333333333333333
43,0.9333333333333333
44,1.0
45,0.9333333333333333
46,0.8
47,0.8666666666666667
48,0.8666666666666667
49,0.9333333333333333
50,0.8666666666666667
