,0
0,0.7333333333333333
1,0.8666666666666667
2,0.6666666666666666
3,0.8
4,0.8
5,0.8
6,0.8666666666666667
7,0.8666666666666667
8,0.7333333333333333
9,1.0
10,0.8
11,0.8666666666666667
12,0.9333333333333333
13,0.8
14,0.9333333333333333
15,0.7333333333333333
16,0.8666666666666667
17,0.7333333333333333
18,0.8
19,0.7333333333333333
20,0.8
21,0.9333333333333333
22,0.8666666666666667
23,0.7333333333333333
24,0.8
25,1.0
26,0.8
27,0.7333333333333333
28,0.9333333333333333
29,0.8
30,0.8666666666666667
31,0.8
32,0.8
33,0.8666666666666667
34,1.0
35,0.8666666666666667
36,0.9333333333333333
37,0.8666666666666667
38,0.8666666666666667
39,0.8
40,0.9333333333333333
41,0.8
42,1.0
43,0.8
44,0.8666666666666667
45,0.8
46,1.0
47,0.9333333333333333
48,1.0
49,0.8
50,0.8666666666666667
