,0
0,0.6666666666666666
1,0.4666666666666667
2,0.8
3,0.8
4,0.8
5,0.8666666666666667
6,0.6
7,0.8
8,0.8666666666666667
9,0.8
10,0.8666666666666667
11,0.8666666666666667
12,0.8
13,0.8666666666666667
14,0.8666666666666667
15,1.0
16,0.9333333333333333
17,0.9333333333333333
18,0.8666666666666667
19,0.8666666666666667
20,1.0
21,0.6666666666666666
22,0.9333333333333333
23,0.8666666666666667
24,1.0
25,0.8
26,0.9333333333333333
27,0.7333333333333333
28,0.8666666666666667
29,1.0
30,0.9333333333333333
31,0.8666666666666667
32,1.0
33,0.8666666666666667
34,0.8666666666666667
35,1.0
36,0.8666666666666667
37,0.8666666666666667
38,0.8
39,0.9333333333333333
40,0.9333333333333333
41,0.9333333333333333
42,0.8666666666666667
43,0.8
44,0.8
45,0.8666666666666667
46,0.9333333333333333
47,0.8666666666666667
48,1.0
49,0.8666666666666667
50,0.8
