,0
0,0.6
1,0.6666666666666666
2,0.7333333333333333
3,0.8
4,0.8
5,0.8
6,0.8
7,0.8666666666666667
8,1.0
9,0.6666666666666666
10,0.8
11,0.9333333333333333
12,0.8
13,0.8
14,0.7333333333333333
15,0.8
16,0.9333333333333333
17,0.7333333333333333
18,0.8
19,0.6666666666666666
20,0.6666666666666666
21,0.6666666666666666
22,0.8666666666666667
23,0.8666666666666667
24,0.9333333333333333
25,0.8
26,0.7333333333333333
27,0.7333333333333333
28,0.9333333333333333
29,0.9333333333333333
30,0.8666666666666667
31,0.9333333333333333
32,0.8666666666666667
33,0.9333333333333333
34,0.9333333333333333
35,0.8
36,0.8
37,0.8
38,0.9333333333333333
39,0.8666666666666667
40,0.8
41,0.8
42,1.0
43,0.8
44,0.9333333333333333
45,0.8
46,0.6666666666666666
47,0.8
48,0.8666666666666667
49,0.8666666666666667
50,0.8666666666666667
