,0
0,0.6666666666666666
1,0.8
2,0.7333333333333333
3,0.9333333333333333
4,0.7333333333333333
5,0.8
6,0.6666666666666666
7,0.8
8,0.6666666666666666
9,0.7333333333333333
10,0.9333333333333333
11,0.8666666666666667
12,0.6666666666666666
13,0.8
14,0.9333333333333333
15,0.7333333333333333
16,0.8
17,0.8666666666666667
18,0.9333333333333333
19,0.8666666666666667
20,0.9333333333333333
21,0.9333333333333333
22,0.9333333333333333
23,0.9333333333333333
24,0.8666666666666667
25,0.6666666666666666
26,0.8
27,0.8666666666666667
28,0.8
29,0.8
30,1.0
31,0.8666666666666667
32,0.8
33,0.8
34,0.8
35,0.9333333333333333
36,0.8666666666666667
37,0.8666666666666667
38,0.7333333333333333
39,0.9333333333333333
40,0.9333333333333333
41,0.9333333333333333
42,0.9333333333333333
43,0.8
44,0.9333333333333333
45,0.8
46,0.8666666666666667
47,0.9333333333333333
48,0.8666666666666667
49,1.0
50,1.0
