,0
0,0.4
1,0.6666666666666666
2,0.9333333333333333
3,0.6666666666666666
4,0.9333333333333333
5,0.7333333333333333
6,0.8
7,0.4
8,0.9333333333333333
9,0.6666666666666666
10,0.8
11,0.9333333333333333
12,0.8
13,0.9333333333333333
14,0.8
15,0.9333333333333333
16,0.9333333333333333
17,0.9333333333333333
18,0.8666666666666667
19,0.9333333333333333
20,0.8666666666666667
21,0.8666666666666667
22,0.8666666666666667
23,1.0
24,1.0
25,0.9333333333333333
26,0.9333333333333333
27,0.8
28,0.8
29,0.6666666666666666
30,0.9333333333333333
31,0.9333333333333333
32,0.9333333333333333
33,1.0
34,0.8666666666666667
35,1.0
36,1.0
37,0.8666666666666667
38,1.0
39,0.8666666666666667
40,0.9333333333333333
41,0.8666666666666667
42,0.8666666666666667
43,0.8666666666666667
44,0.9333333333333333
45,0.9333333333333333
46,0.8666666666666667
47,0.8666666666666667
48,0.8666666666666667
49,0.8
50,0.8666666666666667
