,0
0,0.7333333333333333
1,0.7333333333333333
2,0.8
3,0.8
4,0.9333333333333333
5,0.8
6,0.6666666666666666
7,0.8666666666666667
8,0.9333333333333333
9,0.8666666666666667
10,0.9333333333333333
11,0.9333333333333333
12,0.9333333333333333
13,0.8666666666666667
14,0.8
15,1.0
16,0.8666666666666667
17,0.8666666666666667
18,0.9333333333333333
19,0.7333333333333333
20,1.0
21,0.9333333333333333
22,0.9333333333333333
23,0.7333333333333333
24,0.9333333333333333
25,0.9333333333333333
26,0.9333333333333333
27,1.0
28,0.9333333333333333
29,0.9333333333333333
30,1.0
31,0.8666666666666667
32,0.8
33,0.9333333333333333
34,1.0
35,0.8666666666666667
36,0.8
37,0.9333333333333333
38,1.0
39,0.8
40,0.7333333333333333
41,0.9333333333333333
42,0.8
43,0.8666666666666667
44,1.0
45,0.8
46,0.8666666666666667
47,1.0
48,0.9333333333333333
49,0.8
50,0.8666666666666667
