,0
0,0.3333333333333333
1,0.8
2,1.0
3,0.7333333333333333
4,0.7333333333333333
5,1.0
6,0.8
7,0.8
8,0.8666666666666667
9,0.7333333333333333
10,0.8666666666666667
11,0.8666666666666667
12,0.8
13,0.8666666666666667
14,0.8666666666666667
15,0.9333333333333333
16,0.9333333333333333
17,0.9333333333333333
18,0.7333333333333333
19,0.8
20,0.8
21,0.9333333333333333
22,0.8666666666666667
23,1.0
24,0.8
25,0.8666666666666667
26,0.7333333333333333
27,0.9333333333333333
28,0.9333333333333333
29,0.8
30,0.8
31,0.8666666666666667
32,1.0
33,1.0
34,0.8
35,0.8666666666666667
36,0.9333333333333333
37,0.9333333333333333
38,0.9333333333333333
39,0.9333333333333333
40,1.0
41,0.9333333333333333
42,1.0
43,0.8666666666666667
44,0.9333333333333333
45,1.0
46,1.0
47,1.0
48,0.9333333333333333
49,0.9333333333333333
50,0.9333333333333333
