,0
0,0.6
1,0.7333333333333333
2,0.5333333333333333
3,0.8
4,0.8
5,0.8666666666666667
6,0.6666666666666666
7,0.7333333333333333
8,0.8
9,0.8
10,0.8666666666666667
11,1.0
12,1.0
13,0.7333333333333333
14,0.8
15,0.8
16,0.8
17,0.9333333333333333
18,0.9333333333333333
19,1.0
20,0.8
21,1.0
22,0.8
23,0.8666666666666667
24,0.8666666666666667
25,0.8666666666666667
26,0.8666666666666667
27,0.6
28,0.9333333333333333
29,0.8666666666666667
30,1.0
31,0.8
32,0.8
33,0.9333333333333333
34,0.6666666666666666
35,0.8666666666666667
36,0.8666666666666667
37,0.9333333333333333
38,0.8
39,0.9333333333333333
40,0.9333333333333333
41,0.8666666666666667
42,1.0
43,0.9333333333333333
44,0.8666666666666667
45,0.9333333333333333
46,0.8
47,0.8666666666666667
48,1.0
49,0.8
50,0.8666666666666667
