,0
0,0.6
1,0.9333333333333333
2,0.8
3,0.8
4,1.0
5,0.9333333333333333
6,0.8666666666666667
7,0.9333333333333333
8,0.9333333333333333
9,1.0
10,0.9333333333333333
11,1.0
12,0.8666666666666667
13,1.0
14,1.0
15,1.0
16,0.9333333333333333
17,0.8666666666666667
18,1.0
19,1.0
20,1.0
21,0.8666666666666667
22,0.9333333333333333
23,0.9333333333333333
24,0.9333333333333333
25,0.9333333333333333
26,0.9333333333333333
27,0.8666666666666667
28,1.0
29,0.9333333333333333
30,0.9333333333333333
31,1.0
32,0.9333333333333333
33,1.0
34,0.9333333333333333
35,1.0
36,1.0
37,1.0
38,1.0
39,0.9333333333333333
40,0.9333333333333333
41,0.9333333333333333
42,0.8
43,0.9333333333333333
44,1.0
45,0.9333333333333333
46,1.0
47,1.0
48,0.8
49,0.8666666666666667
50,0.9333333333333333
