,0
0,0.6
1,0.7333333333333333
2,0.8
3,0.8
4,0.9333333333333333
5,0.8666666666666667
6,0.9333333333333333
7,0.8
8,0.8666666666666667
9,0.8666666666666667
10,1.0
11,0.7333333333333333
12,0.8666666666666667
13,0.6666666666666666
14,0.8
15,0.8666666666666667
16,0.8666666666666667
17,0.8666666666666667
18,0.8
19,0.8666666666666667
20,1.0
21,0.8
22,0.8
23,0.9333333333333333
24,0.8
25,0.7333333333333333
26,0.8666666666666667
27,0.9333333333333333
28,0.8
29,0.8666666666666667
30,1.0
31,0.6666666666666666
32,0.9333333333333333
33,0.7333333333333333
34,0.8
35,1.0
36,0.9333333333333333
37,0.9333333333333333
38,1.0
39,0.8666666666666667
40,0.9333333333333333
41,0.9333333333333333
42,0.8666666666666667
43,0.9333333333333333
44,1.0
45,0.9333333333333333
46,0.8
47,0.9333333333333333
48,0.9333333333333333
49,0.8666666666666667
50,0.8
