,0
0,0.7333333333333333
1,0.8
2,0.8
3,0.8
4,0.8666666666666667
5,0.8666666666666667
6,0.8
7,0.8666666666666667
8,0.7333333333333333
9,0.6666666666666666
10,0.7333333333333333
11,0.9333333333333333
12,0.6666666666666666
13,0.6666666666666666
14,0.5333333333333333
15,0.8666666666666667
16,0.9333333333333333
17,0.9333333333333333
18,0.6
19,0.8666666666666667
20,0.8
21,0.8666666666666667
22,0.7333333333333333
23,0.8
24,0.9333333333333333
25,0.9333333333333333
26,0.8
27,0.8
28,0.8666666666666667
29,1.0
30,0.9333333333333333
31,0.8666666666666667
32,0.7333333333333333
33,0.9333333333333333
34,0.8666666666666667
35,0.9333333333333333
36,0.6666666666666666
37,0.6
38,0.7333333333333333
39,0.9333333333333333
40,0.8
41,0.8666666666666667
42,0.8666666666666667
43,0.9333333333333333
44,0.9333333333333333
45,0.6
46,0.6666666666666666
47,0.9333333333333333
48,0.8666666666666667
49,0.9333333333333333
50,0.8666666666666667
