,0
0,0.7333333333333333
1,0.8666666666666667
2,0.8
3,0.8
4,0.8
5,0.8
6,0.8666666666666667
7,0.8666666666666667
8,0.7333333333333333
9,0.7333333333333333
10,1.0
11,0.8
12,0.9333333333333333
13,0.7333333333333333
14,0.8
15,0.8666666666666667
16,0.8
17,1.0
18,0.7333333333333333
19,0.7333333333333333
20,0.8
21,0.8666666666666667
22,0.6666666666666666
23,0.8666666666666667
24,0.8666666666666667
25,0.6666666666666666
26,0.9333333333333333
27,0.9333333333333333
28,0.8666666666666667
29,0.8666666666666667
30,1.0
31,0.7333333333333333
32,0.8666666666666667
33,0.8666666666666667
34,0.8666666666666667
35,0.8666666666666667
36,0.8
37,0.8
38,1.0
39,1.0
40,0.8666666666666667
41,0.8
42,1.0
43,0.8666666666666667
44,0.8
45,0.9333333333333333
46,0.9333333333333333
47,0.9333333333333333
48,0.8
49,0.9333333333333333
50,0.7333333333333333
