,0
0,0.4
1,0.7333333333333333
2,0.5333333333333333
3,0.7333333333333333
4,0.6
5,0.8666666666666667
6,0.7333333333333333
7,0.8
8,0.6666666666666666
9,0.5333333333333333
10,0.8666666666666667
11,0.8666666666666667
12,0.6666666666666666
13,0.8
14,0.9333333333333333
15,0.8666666666666667
16,0.8
17,0.9333333333333333
18,0.8
19,1.0
20,0.9333333333333333
21,0.8666666666666667
22,0.9333333333333333
23,0.8666666666666667
24,1.0
25,0.9333333333333333
26,0.9333333333333333
27,1.0
28,1.0
29,0.8666666666666667
30,0.8666666666666667
31,0.9333333333333333
32,0.8666666666666667
33,0.9333333333333333
34,0.9333333333333333
35,0.8666666666666667
36,1.0
37,0.9333333333333333
38,1.0
39,1.0
40,0.8666666666666667
41,1.0
42,1.0
43,0.9333333333333333
44,1.0
45,0.8666666666666667
46,0.9333333333333333
47,0.8666666666666667
48,0.9333333333333333
49,0.8666666666666667
50,1.0
