,0
0,0.5333333333333333
1,0.4666666666666667
2,0.8
3,1.0
4,0.7333333333333333
5,0.7333333333333333
6,0.8
7,0.9333333333333333
8,0.7333333333333333
9,0.9333333333333333
10,0.8
11,0.8
12,0.8666666666666667
13,0.8666666666666667
14,0.8666666666666667
15,0.8
16,1.0
17,0.8666666666666667
18,1.0
19,1.0
20,0.6666666666666666
21,0.8666666666666667
22,0.8
23,0.9333333333333333
24,1.0
25,0.8
26,0.8666666666666667
27,0.8666666666666667
28,0.8666666666666667
29,1.0
30,1.0
31,0.8
32,0.8666666666666667
33,0.8666666666666667
34,0.6666666666666666
35,0.8
36,0.9333333333333333
37,0.7333333333333333
38,0.7333333333333333
39,0.8666666666666667
40,0.8666666666666667
41,0.8666666666666667
42,0.8666666666666667
43,0.9333333333333333
44,0.9333333333333333
45,0.8666666666666667
46,0.9333333333333333
47,0.8
48,0.8666666666666667
49,0.9333333333333333
50,0.8
