,0
0,0.5333333333333333
1,0.6666666666666666
2,0.6
3,0.8666666666666667
4,0.8666666666666667
5,0.8
6,0.9333333333333333
7,0.6666666666666666
8,0.9333333333333333
9,0.8
10,0.9333333333333333
11,0.9333333333333333
12,0.8666666666666667
13,1.0
14,0.9333333333333333
15,0.8666666666666667
16,0.8666666666666667
17,0.8666666666666667
18,0.9333333333333333
19,0.8666666666666667
20,0.9333333333333333
21,0.8666666666666667
22,0.8
23,0.8666666666666667
24,0.9333333333333333
25,0.9333333333333333
26,0.9333333333333333
27,0.9333333333333333
28,0.9333333333333333
29,1.0
30,0.9333333333333333
31,0.9333333333333333
32,0.8666666666666667
33,0.8666666666666667
34,0.8666666666666667
35,0.8666666666666667
36,0.9333333333333333
37,0.9333333333333333
38,0.9333333333333333
39,0.9333333333333333
40,1.0
41,0.8666666666666667
42,0.9333333333333333
43,1.0
44,1.0
45,0.8666666666666667
46,1.0
47,1.0
48,0.9333333333333333
49,0.9333333333333333
50,1.0
