,0
0,0.7333333333333333
1,0.8666666666666667
2,0.6666666666666666
3,0.9333333333333333
4,1.0
5,0.7333333333333333
6,0.8666666666666667
7,0.8
8,0.8666666666666667
9,0.8
10,0.6666666666666666
11,0.6666666666666666
12,0.8
13,0.6666666666666666
14,1.0
15,0.8
16,0.8666666666666667
17,0.6666666666666666
18,0.8666666666666667
19,0.9333333333333333
20,0.9333333333333333
21,0.9333333333333333
22,0.9333333333333333
23,0.8
24,0.9333333333333333
25,0.8666666666666667
26,0.9333333333333333
27,0.8666666666666667
28,0.7333333333333333
29,0.9333333333333333
30,0.8666666666666667
31,0.8666666666666667
32,0.8666666666666667
33,0.9333333333333333
34,0.8
35,0.8
36,0.8666666666666667
37,0.9333333333333333
38,0.8666666666666667
39,0.9333333333333333
40,1.0
41,0.8666666666666667
42,0.7333333333333333
43,0.9333333333333333
44,0.7333333333333333
45,0.8
46,0.7333333333333333
47,0.9333333333333333
48,1.0
49,0.9333333333333333
50,0.7333333333333333
