,0
0,0.4666666666666667
1,1.0
2,0.8
3,0.6
4,0.8666666666666667
5,0.9333333333333333
6,0.8666666666666667
7,0.8
8,0.8666666666666667
9,0.8666666666666667
10,0.8
11,0.8
12,0.9333333333333333
13,0.8666666666666667
14,0.9333333333333333
15,0.9333333333333333
16,0.8666666666666667
17,0.8666666666666667
18,0.9333333333333333
19,1.0
20,0.8
21,0.9333333333333333
22,0.8666666666666667
23,0.8666666666666667
24,1.0
25,0.8666666666666667
26,0.9333333333333333
27,0.9333333333333333
28,0.9333333333333333
29,0.9333333333333333
30,1.0
31,0.8666666666666667
32,0.8
33,1.0
34,0.9333333333333333
35,0.8
36,0.7333333333333333
37,0.8666666666666667
38,0.8
39,0.8666666666666667
40,0.9333333333333333
41,0.9333333333333333
42,0.7333333333333333
43,0.8
44,1.0
45,0.8
46,1.0
47,0.7333333333333333
48,1.0
49,0.8666666666666667
50,0.9333333333333333
