,0
0,0.5333333333333333
1,0.7333333333333333
2,0.7333333333333333
3,0.9333333333333333
4,0.8666666666666667
5,0.7333333333333333
6,0.9333333333333333
7,0.6666666666666666
8,0.9333333333333333
9,0.6
10,0.8666666666666667
11,1.0
12,0.7333333333333333
13,0.8
14,0.8666666666666667
15,0.9333333333333333
16,0.8666666666666667
17,0.8
18,0.9333333333333333
19,0.9333333333333333
20,0.8666666666666667
21,0.9333333333333333
22,1.0
23,0.8666666666666667
24,0.6666666666666666
25,0.7333333333333333
26,0.8
27,1.0
28,0.9333333333333333
29,0.9333333333333333
30,1.0
31,0.8666666666666667
32,0.9333333333333333
33,0.8666666666666667
34,0.9333333333333333
35,0.9333333333333333
36,0.9333333333333333
37,0.7333333333333333
38,0.8666666666666667
39,0.9333333333333333
40,0.7333333333333333
41,0.9333333333333333
42,0.9333333333333333
43,0.8666666666666667
44,1.0
45,1.0
46,0.8666666666666667
47,0.9333333333333333
48,0.9333333333333333
49,0.9333333333333333
50,0.8
