,0
0,0.8
1,0.8666666666666667
2,1.0
3,0.9333333333333333
4,0.8666666666666667
5,0.9333333333333333
6,0.8666666666666667
7,1.0
8,0.9333333333333333
9,1.0
10,0.9333333333333333
11,0.8
12,0.9333333333333333
13,0.9333333333333333
14,1.0
15,1.0
16,0.8666666666666667
17,1.0
18,0.9333333333333333
19,0.9333333333333333
20,0.9333333333333333
21,0.8666666666666667
22,1.0
23,0.9333333333333333
24,0.9333333333333333
25,0.9333333333333333
26,0.9333333333333333
27,1.0
28,1.0
29,0.9333333333333333
30,0.8666666666666667
31,0.8
32,0.9333333333333333
33,0.8666666666666667
34,0.9333333333333333
35,1.0
36,1.0
37,0.8666666666666667
38,1.0
39,1.0
40,0.8666666666666667
41,0.9333333333333333
42,0.8666666666666667
43,1.0
44,1.0
45,0.9333333333333333
46,0.9333333333333333
47,0.9333333333333333
48,0.9333333333333333
49,0.9333333333333333
50,0.9333333333333333
