,0
0,0.7333333333333333
1,0.7333333333333333
2,0.8
3,0.7333333333333333
4,0.7333333333333333
5,0.9333333333333333
6,0.8666666666666667
7,0.6666666666666666
8,0.8666666666666667
9,0.9333333333333333
10,0.8
11,0.8
12,0.8666666666666667
13,0.8
14,0.5333333333333333
15,0.8666666666666667
16,0.8666666666666667
17,0.8666666666666667
18,0.7333333333333333
19,0.8666666666666667
20,0.8666666666666667
21,0.8666666666666667
22,0.9333333333333333
23,0.9333333333333333
24,0.9333333333333333
25,0.9333333333333333
26,0.8
27,0.9333333333333333
28,1.0
29,0.8666666666666667
30,0.8
31,1.0
32,0.8666666666666667
33,0.9333333333333333
34,0.8666666666666667
35,0.8666666666666667
36,0.8
37,0.9333333333333333
38,0.8666666666666667
39,0.7333333333333333
40,0.8
41,0.9333333333333333
42,0.9333333333333333
43,0.8666666666666667
44,0.8666666666666667
45,1.0
46,0.9333333333333333
47,0.8
48,0.9333333333333333
49,0.8666666666666667
50,0.9333333333333333
