,0
0,0.5333333333333333
1,0.8
2,0.6666666666666666
3,0.8666666666666667
4,0.8666666666666667
5,0.8666666666666667
6,0.9333333333333333
7,0.9333333333333333
8,0.6666666666666666
9,0.8
10,0.9333333333333333
11,0.7333333333333333
12,0.9333333333333333
13,0.8666666666666667
14,0.8666666666666667
15,0.8666666666666667
16,0.9333333333333333
17,0.8666666666666667
18,0.8666666666666667
19,0.9333333333333333
20,0.7333333333333333
21,0.7333333333333333
22,0.8666666666666667
23,0.7333333333333333
24,0.6666666666666666
25,0.8666666666666667
26,0.9333333333333333
27,0.6666666666666666
28,1.0
29,0.9333333333333333
30,0.6
31,1.0
32,1.0
33,0.8
34,0.9333333333333333
35,0.6666666666666666
36,0.9333333333333333
37,0.8666666666666667
38,0.9333333333333333
39,1.0
40,1.0
41,0.9333333333333333
42,0.9333333333333333
43,0.9333333333333333
44,0.8
45,1.0
46,0.9333333333333333
47,0.8666666666666667
48,1.0
49,0.9333333333333333
50,0.8666666666666667
