,0
0,0.7333333333333333
1,0.6
2,0.8
3,0.8666666666666667
4,0.7333333333333333
5,0.6666666666666666
6,0.9333333333333333
7,0.8
8,0.8
9,1.0
10,0.8666666666666667
11,0.6666666666666666
12,0.8666666666666667
13,0.8
14,0.8
15,0.8666666666666667
16,1.0
17,0.8666666666666667
18,0.8666666666666667
19,0.8666666666666667
20,0.8666666666666667
21,0.9333333333333333
22,1.0
23,0.9333333333333333
24,0.8666666666666667
25,0.9333333333333333
26,0.9333333333333333
27,0.8
28,0.8
29,0.9333333333333333
30,0.9333333333333333
31,1.0
32,1.0
33,0.8666666666666667
34,0.9333333333333333
35,1.0
36,0.8666666666666667
37,0.8
38,0.8666666666666667
39,0.9333333333333333
40,0.8
41,0.9333333333333333
42,0.9333333333333333
43,1.0
44,0.8
45,0.9333333333333333
46,1.0
47,0.9333333333333333
48,0.9333333333333333
49,0.9333333333333333
50,0.8666666666666667
