,0
0,0.6666666666666666
1,0.8666666666666667
2,0.7333333333333333
3,0.9333333333333333
4,0.8
5,0.9333333333333333
6,0.7333333333333333
7,0.8
8,0.8666666666666667
9,1.0
10,0.6666666666666666
11,0.8
12,0.6666666666666666
13,0.8
14,0.9333333333333333
15,0.8666666666666667
16,0.8666666666666667
17,0.9333333333333333
18,0.7333333333333333
19,0.8
20,0.8
21,0.8
22,0.8
23,0.8666666666666667
24,0.8666666666666667
25,0.6666666666666666
26,0.6666666666666666
27,0.8666666666666667
28,0.9333333333333333
29,0.8
30,0.8
31,0.6
32,0.9333333333333333
33,0.8
34,0.9333333333333333
35,0.8666666666666667
36,0.7333333333333333
37,0.8
38,0.8
39,0.9333333333333333
40,0.8666666666666667
41,0.8666666666666667
42,0.8
43,0.8
44,0.9333333333333333
45,0.8666666666666667
46,0.8
47,0.8
48,0.9333333333333333
49,0.9333333333333333
50,0.8666666666666667
