,0
0,0.4
1,0.5333333333333333
2,0.6
3,0.8666666666666667
4,0.9333333333333333
5,0.9333333333333333
6,0.8666666666666667
7,0.7333333333333333
8,1.0
9,1.0
10,0.8666666666666667
11,0.8666666666666667
12,0.8666666666666667
13,0.8
14,0.9333333333333333
15,1.0
16,0.8
17,0.9333333333333333
18,0.7333333333333333
19,0.9333333333333333
20,0.9333333333333333
21,0.8
22,0.8
23,0.7333333333333333
24,0.9333333333333333
25,0.8666666666666667
26,0.9333333333333333
27,0.8
28,0.9333333333333333
29,1.0
30,1.0
31,0.8666666666666667
32,0.8666666666666667
33,0.8
34,0.9333333333333333
35,0.9333333333333333
36,1.0
37,0.8666666666666667
38,0.8
39,0.8666666666666667
40,0.6666666666666666
41,0.8
42,0.8
43,1.0
44,0.9333333333333333
45,0.8666666666666667
46,0.8666666666666667
47,0.9333333333333333
48,0.8666666666666667
49,0.8
50,1.0
