,0
0,0.5333333333333333
1,0.8666666666666667
2,0.6666666666666666
3,0.8666666666666667
4,0.9333333333333333
5,0.6666666666666666
6,0.8666666666666667
7,0.8666666666666667
8,1.0
9,0.7333333333333333
10,0.8
11,1.0
12,0.8666666666666667
13,0.6666666666666666
14,0.8
15,0.8666666666666667
16,0.8666666666666667
17,0.8666666666666667
18,0.9333333333333333
19,0.8666666666666667
20,0.7333333333333333
21,0.9333333333333333
22,0.9333333333333333
23,0.8666666666666667
24,1.0
25,0.8666666666666667
26,0.8
27,0.8
28,1.0
29,0.8
30,0.8
31,0.7333333333333333
32,0.8
33,0.8
34,0.9333333333333333
35,0.8
36,1.0
37,0.9333333333333333
38,1.0
39,0.8
40,0.6666666666666666
41,0.9333333333333333
42,0.9333333333333333
43,0.8666666666666667
44,0.8
45,0.8
46,0.9333333333333333
47,0.8
48,0.9333333333333333
49,0.8666666666666667
50,0.8
