,0
0,0.4
1,0.5333333333333333
2,0.8666666666666667
3,1.0
4,0.8
5,0.6666666666666666
6,0.8666666666666667
7,0.9333333333333333
8,0.7333333333333333
9,0.8666666666666667
10,0.6666666666666666
11,0.7333333333333333
12,0.6666666666666666
13,0.8
14,0.6666666666666666
15,0.6666666666666666
16,1.0
17,0.8
18,0.8666666666666667
19,0.8666666666666667
20,1.0
21,0.8666666666666667
22,0.8
23,0.8666666666666667
24,0.9333333333333333
25,1.0
26,0.8666666666666667
27,0.8
28,0.9333333333333333
29,0.8
30,0.9333333333333333
31,0.8666666666666667
32,0.8666666666666667
33,0.8
34,1.0
35,0.9333333333333333
36,0.8666666666666667
37,0.9333333333333333
38,0.9333333333333333
39,0.8
40,0.8
41,0.8666666666666667
42,0.8
43,0.9333333333333333
44,0.8666666666666667
45,0.7333333333333333
46,1.0
47,0.8666666666666667
48,0.9333333333333333
49,1.0
50,1.0
