,0
0,0.7333333333333333
1,0.8666666666666667
2,0.8
3,0.9333333333333333
4,0.8
5,0.6666666666666666
6,0.8
7,0.6666666666666666
8,0.7333333333333333
9,0.8666666666666667
10,0.8
11,0.8
12,0.8
13,0.8
14,0.8
15,0.8666666666666667
16,0.7333333333333333
17,0.9333333333333333
18,0.8666666666666667
19,0.8666666666666667
20,0.9333333333333333
21,0.8666666666666667
22,1.0
23,0.8
24,0.8
25,0.8
26,0.8
27,0.8666666666666667
28,0.9333333333333333
29,0.9333333333333333
30,0.9333333333333333
31,1.0
32,0.7333333333333333
33,0.8666666666666667
34,0.8666666666666667
35,0.7333333333333333
36,0.8
37,0.9333333333333333
38,0.8666666666666667
39,0.7333333333333333
40,0.8666666666666667
41,0.9333333333333333
42,1.0
43,0.8666666666666667
44,0.9333333333333333
45,0.9333333333333333
46,0.8
47,0.8666666666666667
48,0.9333333333333333
49,0.8666666666666667
50,0.9333333333333333
