,0
0,0.6
1,0.6
2,0.9333333333333333
3,0.8666666666666667
4,0.8666666666666667
5,0.9333333333333333
6,0.8
7,0.8
8,0.8666666666666667
9,0.8666666666666667
10,0.9333333333333333
11,0.8666666666666667
12,0.8666666666666667
13,0.9333333333333333
14,0.9333333333333333
15,0.8666666666666667
16,0.8666666666666667
17,0.9333333333333333
18,0.8
19,0.9333333333333333
20,1.0
21,0.9333333333333333
22,0.8666666666666667
23,0.9333333333333333
24,0.9333333333333333
25,0.8666666666666667
26,0.9333333333333333
27,0.9333333333333333
28,0.9333333333333333
29,0.9333333333333333
30,1.0
31,1.0
32,0.8666666666666667
33,0.9333333333333333
34,1.0
35,0.9333333333333333
36,0.7333333333333333
37,0.8
38,0.8
39,0.8666666666666667
40,1.0
41,0.8666666666666667
42,0.8666666666666667
43,0.8666666666666667
44,0.8666666666666667
45,1.0
46,0.8666666666666667
47,0.9333333333333333
48,0.9333333333333333
49,0.9333333333333333
50,0.9333333333333333
