,0
0,0.6
1,0.9333333333333333
2,1.0
3,0.9333333333333333
4,1.0
5,1.0
6,0.8666666666666667
7,0.9333333333333333
8,0.9333333333333333
9,0.8
10,0.9333333333333333
11,0.9333333333333333
12,0.8
13,1.0
14,0.9333333333333333
15,0.9333333333333333
16,0.9333333333333333
17,0.8666666666666667
18,0.9333333333333333
19,0.9333333333333333
20,0.9333333333333333
21,1.0
22,1.0
23,1.0
24,0.8
25,1.0
26,1.0
27,0.8
28,0.9333333333333333
29,1.0
30,1.0
31,1.0
32,0.9333333333333333
33,0.9333333333333333
34,1.0
35,0.9333333333333333
36,0.8666666666666667
37,1.0
38,0.9333333333333333
39,1.0
40,0.9333333333333333
41,1.0
42,0.8666666666666667
43,0.9333333333333333
44,0.8666666666666667
45,0.8666666666666667
46,0.9333333333333333
47,1.0
48,1.0
49,1.0
50,0.8666666666666667
