,0
0,0.6666666666666666
1,0.8666666666666667
2,0.9333333333333333
3,1.0
4,1.0
5,1.0
6,0.9333333333333333
7,0.9333333333333333
8,0.8666666666666667
9,1.0
10,0.8666666666666667
11,1.0
12,0.8666666666666667
13,1.0
14,1.0
15,0.9333333333333333
16,0.8
17,1.0
18,1.0
19,0.9333333333333333
20,0.9333333333333333
21,0.8666666666666667
22,1.0
23,0.9333333333333333
24,1.0
25,0.9333333333333333
26,0.9333333333333333
27,1.0
28,1.0
29,0.8666666666666667
30,0.9333333333333333
31,0.9333333333333333
32,1.0
33,0.9333333333333333
34,0.9333333333333333
35,1.0
36,1.0
37,1.0
38,1.0
39,0.9333333333333333
40,0.9333333333333333
41,0.9333333333333333
42,0.9333333333333333
43,0.9333333333333333
44,1.0
45,1.0
46,1.0
47,1.0
48,0.9333333333333333
49,1.0
50,1.0
