,0
0,0.6666666666666666
1,0.8
2,0.7333333333333333
3,0.7333333333333333
4,0.8
5,0.8666666666666667
6,0.6666666666666666
7,0.8
8,0.8666666666666667
9,0.6666666666666666
10,0.8666666666666667
11,0.8
12,0.8666666666666667
13,0.9333333333333333
14,0.8666666666666667
15,0.8666666666666667
16,0.9333333333333333
17,0.7333333333333333
18,0.8666666666666667
19,0.8
20,0.8666666666666667
21,0.8666666666666667
22,0.8666666666666667
23,0.8
24,1.0
25,0.8666666666666667
26,0.8
27,1.0
28,0.8666666666666667
29,1.0
30,0.6666666666666666
31,0.8666666666666667
32,0.8666666666666667
33,1.0
34,1.0
35,0.8666666666666667
36,0.8666666666666667
37,0.8666666666666667
38,1.0
39,0.9333333333333333
40,0.9333333333333333
41,0.9333333333333333
42,0.9333333333333333
43,0.9333333333333333
44,0.9333333333333333
45,0.9333333333333333
46,0.8
47,0.8666666666666667
48,1.0
49,0.8
50,0.6666666666666666
