,0
0,0.6
1,0.9333333333333333
2,0.9333333333333333
3,0.7333333333333333
4,0.9333333333333333
5,0.7333333333333333
6,0.7333333333333333
7,1.0
8,0.8666666666666667
9,0.8
10,0.7333333333333333
11,0.8666666666666667
12,1.0
13,0.8666666666666667
14,0.8666666666666667
15,0.8666666666666667
16,1.0
17,0.9333333333333333
18,1.0
19,0.7333333333333333
20,0.8666666666666667
21,0.9333333333333333
22,0.8
23,0.8666666666666667
24,0.8
25,0.8666666666666667
26,0.9333333333333333
27,0.8
28,0.9333333333333333
29,0.9333333333333333
30,0.9333333333333333
31,0.8666666666666667
32,0.8666666666666667
33,0.8666666666666667
34,0.9333333333333333
35,0.8666666666666667
36,0.7333333333333333
37,0.8
38,0.8
39,0.9333333333333333
40,0.8
41,0.8
42,0.8
43,1.0
44,0.9333333333333333
45,0.8666666666666667
46,0.8666666666666667
47,0.9333333333333333
48,1.0
49,0.8
50,0.9333333333333333
