,0
0,0.6
1,0.8
2,0.8
3,0.6
4,0.8666666666666667
5,0.6
6,0.7333333333333333
7,1.0
8,0.7333333333333333
9,0.9333333333333333
10,0.8666666666666667
11,0.9333333333333333
12,0.9333333333333333
13,0.9333333333333333
14,0.8666666666666667
15,0.7333333333333333
16,0.9333333333333333
17,0.9333333333333333
18,0.8666666666666667
19,0.8
20,0.9333333333333333
21,1.0
22,0.9333333333333333
23,0.7333333333333333
24,0.8666666666666667
25,0.8
26,0.7333333333333333
27,0.8666666666666667
28,1.0
29,0.9333333333333333
30,0.8
31,0.8666666666666667
32,0.9333333333333333
33,0.8666666666666667
34,1.0
35,0.9333333333333333
36,1.0
37,0.9333333333333333
38,0.9333333333333333
39,0.9333333333333333
40,0.8666666666666667
41,1.0
42,0.8666666666666667
43,0.9333333333333333
44,0.9333333333333333
45,0.8666666666666667
46,0.9333333333333333
47,0.9333333333333333
48,0.9333333333333333
49,0.9333333333333333
50,0.8666666666666667
