,0
0,0.6666666666666666
1,0.8
2,0.8
3,0.8666666666666667
4,0.6666666666666666
5,1.0
6,0.9333333333333333
7,0.9333333333333333
8,0.8
9,0.8
10,0.8666666666666667
11,1.0
12,0.7333333333333333
13,0.8666666666666667
14,1.0
15,1.0
16,0.8
17,0.8
18,0.8666666666666667
19,1.0
20,0.8
21,0.9333333333333333
22,0.8
23,0.8666666666666667
24,0.9333333333333333
25,0.9333333333333333
26,0.8
27,0.8
28,0.8
29,0.8
30,0.9333333333333333
31,0.9333333333333333
32,0.9333333333333333
33,0.9333333333333333
34,0.8
35,0.9333333333333333
36,1.0
37,0.6666666666666666
38,0.9333333333333333
39,1.0
40,0.9333333333333333
41,1.0
42,1.0
43,0.9333333333333333
44,0.8666666666666667
45,0.7333333333333333
46,0.8
47,0.8
48,0.9333333333333333
49,0.8666666666666667
50,0.9333333333333333
