,0
0,0.4666666666666667
1,0.8
2,0.8
3,0.8
4,0.8
5,1.0
6,0.8666666666666667
7,1.0
8,0.8666666666666667
9,0.8
10,0.8666666666666667
11,0.8666666666666667
12,0.8
13,0.8666666666666667
14,1.0
15,0.9333333333333333
16,0.8666666666666667
17,0.8666666666666667
18,0.7333333333333333
19,1.0
20,0.8
21,0.9333333333333333
22,0.8666666666666667
23,0.8666666666666667
24,0.8
25,0.9333333333333333
26,0.8
27,0.9333333333333333
28,0.9333333333333333
29,0.8666666666666667
30,0.8
31,0.8666666666666667
32,0.9333333333333333
33,0.9333333333333333
34,0.8666666666666667
35,0.9333333333333333
36,0.8666666666666667
37,1.0
38,0.8
39,1.0
40,0.9333333333333333
41,0.9333333333333333
42,1.0
43,0.8
44,0.8666666666666667
45,0.8666666666666667
46,0.9333333333333333
47,0.9333333333333333
48,0.8
49,1.0
50,1.0
