,0
0,0.7333333333333333
1,0.7333333333333333
2,0.6
3,0.8
4,0.8666666666666667
5,0.8
6,0.9333333333333333
7,0.9333333333333333
8,0.8666666666666667
9,0.7333333333333333
10,0.6
11,0.9333333333333333
12,0.8666666666666667
13,0.8
14,0.9333333333333333
15,0.9333333333333333
16,0.9333333333333333
17,0.8
18,1.0
19,0.8666666666666667
20,0.8666666666666667
21,0.8
22,0.8
23,0.8666666666666667
24,0.9333333333333333
25,0.8666666666666667
26,0.9333333333333333
27,1.0
28,0.9333333333333333
29,0.8666666666666667
30,0.8
31,0.9333333333333333
32,0.8
33,1.0
34,0.8666666666666667
35,0.8666666666666667
36,1.0
37,0.9333333333333333
38,1.0
39,0.9333333333333333
40,0.8
41,0.8
42,1.0
43,0.9333333333333333
44,0.9333333333333333
45,1.0
46,1.0
47,0.8
48,0.9333333333333333
49,0.9333333333333333
50,1.0
