,0
0,0.6666666666666666
1,0.9333333333333333
2,0.8666666666666667
3,1.0
4,0.9333333333333333
5,1.0
6,0.9333333333333333
7,1.0
8,1.0
9,0.9333333333333333
10,0.8666666666666667
11,0.9333333333333333
12,0.9333333333333333
13,0.9333333333333333
14,0.8666666666666667
15,0.9333333333333333
16,0.8666666666666667
17,0.8
18,1.0
19,0.9333333333333333
20,1.0
21,1.0
22,1.0
23,0.9333333333333333
24,0.9333333333333333
25,0.8666666666666667
26,0.8666666666666667
27,0.9333333333333333
28,0.9333333333333333
29,0.8
30,1.0
31,0.9333333333333333
32,1.0
33,0.8666666666666667
34,1.0
35,1.0
36,1.0
37,1.0
38,0.9333333333333333
39,1.0
40,0.8666666666666667
41,0.9333333333333333
42,0.8666666666666667
43,0.8
44,0.9333333333333333
45,0.9333333333333333
46,1.0
47,1.0
48,1.0
49,1.0
50,1.0
