,0
0,0.6666666666666666
1,0.6
2,0.8666666666666667
3,0.7333333333333333
4,0.8
5,0.7333333333333333
6,0.9333333333333333
7,0.9333333333333333
8,0.9333333333333333
9,0.8
10,0.6666666666666666
11,0.7333333333333333
12,0.8
13,0.8
14,0.7333333333333333
15,0.8666666666666667
16,0.8666666666666667
17,0.9333333333333333
18,0.9333333333333333
19,0.8666666666666667
20,0.8666666666666667
21,0.9333333333333333
22,0.9333333333333333
23,0.8666666666666667
24,1.0
25,0.8666666666666667
26,0.7333333333333333
27,0.9333333333333333
28,0.7333333333333333
29,0.8
30,0.8666666666666667
31,0.8
32,0.8666666666666667
33,0.8
34,0.6
35,0.9333333333333333
36,1.0
37,0.9333333333333333
38,0.6
39,0.9333333333333333
40,0.8666666666666667
41,1.0
42,0.8666666666666667
43,0.7333333333333333
44,0.9333333333333333
45,0.8
46,0.8666666666666667
47,0.8666666666666667
48,0.9333333333333333
49,0.8666666666666667
50,0.8666666666666667
