,0
0,0.4
1,0.5333333333333333
2,0.7333333333333333
3,0.7333333333333333
4,0.9333333333333333
5,0.7333333333333333
6,0.8666666666666667
7,0.7333333333333333
8,0.7333333333333333
9,0.7333333333333333
10,0.8
11,0.7333333333333333
12,0.7333333333333333
13,0.9333333333333333
14,0.9333333333333333
15,0.9333333333333333
16,0.6666666666666666
17,0.9333333333333333
18,0.8
19,0.9333333333333333
20,0.8
21,0.8666666666666667
22,0.9333333333333333
23,1.0
24,0.8666666666666667
25,0.8
26,0.8666666666666667
27,0.8666666666666667
28,0.9333333333333333
29,0.9333333333333333
30,1.0
31,0.8666666666666667
32,1.0
33,1.0
34,1.0
35,0.9333333333333333
36,0.8666666666666667
37,1.0
38,0.9333333333333333
39,0.8666666666666667
40,0.9333333333333333
41,1.0
42,1.0
43,0.8666666666666667
44,0.9333333333333333
45,1.0
46,0.8666666666666667
47,0.9333333333333333
48,1.0
49,1.0
50,0.8
