,0
0,0.6
1,0.6
2,0.9333333333333333
3,0.8666666666666667
4,0.8666666666666667
5,0.9333333333333333
6,0.7333333333333333
7,0.8666666666666667
8,0.9333333333333333
9,1.0
10,0.9333333333333333
11,0.9333333333333333
12,0.8666666666666667
13,1.0
14,1.0
15,0.9333333333333333
16,0.7333333333333333
17,0.8666666666666667
18,0.7333333333333333
19,0.8666666666666667
20,0.9333333333333333
21,0.9333333333333333
22,0.8
23,0.7333333333333333
24,0.8
25,0.8
26,0.8666666666666667
27,0.8
28,0.6
29,0.8
30,0.8
31,0.8666666666666667
32,1.0
33,0.8
34,0.8
35,0.8666666666666667
36,0.9333333333333333
37,0.8
38,0.9333333333333333
39,0.8666666666666667
40,0.6666666666666666
41,0.8666666666666667
42,0.8666666666666667
43,0.8
44,1.0
45,0.9333333333333333
46,1.0
47,0.8666666666666667
48,0.9333333333333333
49,0.8666666666666667
50,0.9333333333333333
