,0
0,0.7333333333333333
1,0.7333333333333333
2,1.0
3,0.9333333333333333
4,0.8
5,0.8666666666666667
6,1.0
7,1.0
8,1.0
9,1.0
10,0.9333333333333333
11,1.0
12,0.8
13,0.9333333333333333
14,0.9333333333333333
15,0.8666666666666667
16,1.0
17,1.0
18,1.0
19,0.9333333333333333
20,0.7333333333333333
21,0.9333333333333333
22,1.0
23,0.8666666666666667
24,0.9333333333333333
25,1.0
26,0.8
27,0.9333333333333333
28,0.8666666666666667
29,0.8666666666666667
30,0.9333333333333333
31,1.0
32,1.0
33,1.0
34,1.0
35,1.0
36,1.0
37,0.8666666666666667
38,1.0
39,0.9333333333333333
40,0.9333333333333333
41,1.0
42,1.0
43,1.0
44,0.8
45,1.0
46,0.8666666666666667
47,1.0
48,1.0
49,0.8666666666666667
50,0.9333333333333333
