,0
0,0.4666666666666667
1,0.7333333333333333
2,0.7333333333333333
3,0.7333333333333333
4,0.8
5,0.8666666666666667
6,0.9333333333333333
7,0.8
8,0.8
9,0.7333333333333333
10,0.8666666666666667
11,0.8
12,0.8
13,0.8666666666666667
14,0.8666666666666667
15,0.8666666666666667
16,0.8666666666666667
17,0.8
18,0.8666666666666667
19,0.9333333333333333
20,0.8666666666666667
21,0.9333333333333333
22,0.8666666666666667
23,0.8666666666666667
24,0.8
25,0.9333333333333333
26,1.0
27,0.9333333333333333
28,1.0
29,0.8666666666666667
30,1.0
31,0.9333333333333333
32,0.9333333333333333
33,0.9333333333333333
34,0.8666666666666667
35,1.0
36,0.8
37,0.8666666666666667
38,1.0
39,0.8666666666666667
40,1.0
41,1.0
42,1.0
43,0.8
44,1.0
45,1.0
46,0.8666666666666667
47,1.0
48,0.7333333333333333
49,0.9333333333333333
50,1.0
