,0
0,0.4666666666666667
1,0.8
2,0.7333333333333333
3,0.8
4,0.7333333333333333
5,0.8
6,0.9333333333333333
7,0.8
8,0.8
9,0.7333333333333333
10,0.6
11,0.8
12,0.8666666666666667
13,0.9333333333333333
14,0.8666666666666667
15,0.8666666666666667
16,0.8
17,0.8666666666666667
18,0.8666666666666667
19,0.9333333333333333
20,0.7333333333333333
21,0.9333333333333333
22,0.8666666666666667
23,0.8666666666666667
24,0.8
25,0.8
26,0.9333333333333333
27,0.8666666666666667
28,0.8666666666666667
29,0.8666666666666667
30,1.0
31,0.8666666666666667
32,1.0
33,0.8666666666666667
34,0.9333333333333333
35,0.8
36,0.8666666666666667
37,0.8
38,1.0
39,0.8
40,0.6666666666666666
41,0.8
42,1.0
43,0.6666666666666666
44,0.9333333333333333
45,0.8
46,0.8666666666666667
47,0.6666666666666666
48,0.8666666666666667
49,0.8666666666666667
50,0.7333333333333333
