,0
0,0.5333333333333333
1,0.7333333333333333
2,0.7333333333333333
3,0.9333333333333333
4,0.7333333333333333
5,0.8
6,0.8
7,0.6666666666666666
8,0.9333333333333333
9,0.6666666666666666
10,0.8666666666666667
11,0.8666666666666667
12,0.9333333333333333
13,1.0
14,0.8666666666666667
15,1.0
16,1.0
17,0.8
18,0.9333333333333333
19,0.9333333333333333
20,0.9333333333333333
21,0.8666666666666667
22,1.0
23,0.8666666666666667
24,0.8666666666666667
25,1.0
26,1.0
27,1.0
28,0.8666666666666667
29,0.7333333333333333
30,0.7333333333333333
31,0.9333333333333333
32,1.0
33,0.6666666666666666
34,0.8666666666666667
35,0.9333333333333333
36,0.9333333333333333
37,0.8
38,0.9333333333333333
39,1.0
40,0.9333333333333333
41,0.9333333333333333
42,1.0
43,0.8666666666666667
44,0.9333333333333333
45,0.8666666666666667
46,0.8666666666666667
47,0.9333333333333333
48,1.0
49,1.0
50,0.8666666666666667
