,0
0,0.7333333333333333
1,0.6666666666666666
2,0.7333333333333333
3,0.6666666666666666
4,0.8
5,0.8
6,0.8
7,0.8
8,0.8666666666666667
9,0.8666666666666667
10,1.0
11,0.9333333333333333
12,0.8666666666666667
13,0.9333333333333333
14,1.0
15,0.8666666666666667
16,0.8666666666666667
17,0.8666666666666667
18,0.8666666666666667
19,0.9333333333333333
20,0.8
21,0.8
22,1.0
23,0.9333333333333333
24,0.7333333333333333
25,0.8666666666666667
26,0.9333333333333333
27,0.9333333333333333
28,0.8666666666666667
29,0.8666666666666667
30,0.8666666666666667
31,1.0
32,1.0
33,1.0
34,0.9333333333333333
35,0.8666666666666667
36,0.9333333333333333
37,0.9333333333333333
38,0.8
39,1.0
40,0.8
41,0.8666666666666667
42,0.8
43,1.0
44,0.8666666666666667
45,0.8666666666666667
46,0.8666666666666667
47,1.0
48,0.9333333333333333
49,0.8
50,0.8666666666666667
