,0
0,0.6
1,0.8666666666666667
2,0.9333333333333333
3,1.0
4,0.8666666666666667
5,1.0
6,0.9333333333333333
7,0.9333333333333333
8,0.9333333333333333
9,0.9333333333333333
10,0.9333333333333333
11,0.8666666666666667
12,0.9333333333333333
13,0.9333333333333333
14,1.0
15,0.9333333333333333
16,1.0
17,0.9333333333333333
18,0.9333333333333333
19,1.0
20,1.0
21,0.9333333333333333
22,1.0
23,1.0
24,0.9333333333333333
25,0.9333333333333333
26,0.9333333333333333
27,0.9333333333333333
28,0.9333333333333333
29,1.0
30,1.0
31,0.9333333333333333
32,0.8666666666666667
33,1.0
34,0.9333333333333333
35,0.9333333333333333
36,0.9333333333333333
37,0.8
38,0.9333333333333333
39,1.0
40,0.8666666666666667
41,1.0
42,0.9333333333333333
43,0.9333333333333333
44,0.8
45,0.8666666666666667
46,1.0
47,1.0
48,0.8
49,1.0
50,0.9333333333333333
