,0
0,0.6666666666666666
1,0.8
2,0.8
3,0.7333333333333333
4,0.7333333333333333
5,0.8666666666666667
6,0.8666666666666667
7,0.9333333333333333
8,0.8666666666666667
9,0.8
10,0.8666666666666667
11,0.8
12,1.0
13,0.8
14,0.7333333333333333
15,0.8666666666666667
16,0.8
17,0.9333333333333333
18,0.8
19,0.8666666666666667
20,0.8
21,0.9333333333333333
22,0.9333333333333333
23,0.8666666666666667
24,1.0
25,0.7333333333333333
26,0.7333333333333333
27,0.8666666666666667
28,0.9333333333333333
29,0.9333333333333333
30,1.0
31,0.8666666666666667
32,0.8666666666666667
33,0.8666666666666667
34,0.8666666666666667
35,0.8666666666666667
36,0.9333333333333333
37,0.7333333333333333
38,0.9333333333333333
39,0.8666666666666667
40,0.6666666666666666
41,1.0
42,0.9333333333333333
43,0.8
44,1.0
45,0.6
46,0.9333333333333333
47,0.8666666666666667
48,0.6666666666666666
49,0.8666666666666667
50,0.8
