,0
0,0.7333333333333333
1,0.8
2,0.9333333333333333
3,1.0
4,0.8
5,0.8666666666666667
6,0.9333333333333333
7,0.8666666666666667
8,0.9333333333333333
9,0.8666666666666667
10,0.9333333333333333
11,0.8666666666666667
12,0.8666666666666667
13,0.8666666666666667
14,1.0
15,1.0
16,1.0
17,0.9333333333333333
18,1.0
19,0.9333333333333333
20,0.8666666666666667
21,0.9333333333333333
22,1.0
23,0.9333333333333333
24,0.8666666666666667
25,0.9333333333333333
26,1.0
27,0.9333333333333333
28,0.9333333333333333
29,1.0
30,0.8666666666666667
31,0.8
32,0.9333333333333333
33,1.0
34,0.9333333333333333
35,1.0
36,1.0
37,1.0
38,0.9333333333333333
39,1.0
40,0.9333333333333333
41,1.0
42,0.9333333333333333
43,1.0
44,1.0
45,0.9333333333333333
46,0.8666666666666667
47,1.0
48,1.0
49,1.0
50,1.0
