,0
0,0.4
1,0.8666666666666667
2,0.9333333333333333
3,0.8
4,0.6666666666666666
5,0.8
6,0.8
7,0.8666666666666667
8,0.8666666666666667
9,0.6666666666666666
10,0.9333333333333333
11,1.0
12,0.8
13,0.7333333333333333
14,0.7333333333333333
15,0.9333333333333333
16,0.9333333333333333
17,0.8
18,0.8
19,0.8666666666666667
20,0.8
21,0.8
22,0.8666666666666667
23,1.0
24,0.8
25,0.8
26,0.8666666666666667
27,0.8
28,0.9333333333333333
29,0.9333333333333333
30,0.7333333333333333
31,0.7333333333333333
32,0.8
33,0.9333333333333333
34,0.7333333333333333
35,0.9333333333333333
36,0.9333333333333333
37,0.8666666666666667
38,0.8666666666666667
39,0.9333333333333333
40,0.9333333333333333
41,0.9333333333333333
42,0.8
43,1.0
44,0.9333333333333333
45,1.0
46,0.8666666666666667
47,0.8
48,0.9333333333333333
49,1.0
50,0.9333333333333333
