,0
0,0.4666666666666667
1,0.8666666666666667
2,0.8
3,0.8666666666666667
4,0.7333333333333333
5,0.8
6,0.8666666666666667
7,0.8666666666666667
8,0.7333333333333333
9,1.0
10,0.8666666666666667
11,0.9333333333333333
12,0.8666666666666667
13,0.8666666666666667
14,0.8666666666666667
15,0.9333333333333333
16,0.8666666666666667
17,0.8
18,0.8
19,0.8
20,0.7333333333333333
21,0.9333333333333333
22,0.6
23,0.8666666666666667
24,0.8666666666666667
25,0.9333333333333333
26,0.8666666666666667
27,1.0
28,0.8666666666666667
29,1.0
30,0.8666666666666667
31,0.8
32,0.9333333333333333
33,0.6666666666666666
34,0.9333333333333333
35,1.0
36,0.8666666666666667
37,0.8
38,0.8666666666666667
39,0.8
40,0.8
41,0.9333333333333333
42,0.7333333333333333
43,0.7333333333333333
44,0.9333333333333333
45,0.8
46,0.8666666666666667
47,0.9333333333333333
48,0.8666666666666667
49,0.8666666666666667
50,0.6666666666666666
