,0
0,0.7333333333333333
1,0.5333333333333333
2,0.7333333333333333
3,0.7333333333333333
4,0.9333333333333333
5,0.9333333333333333
6,0.8666666666666667
7,0.8666666666666667
8,0.9333333333333333
9,0.9333333333333333
10,0.9333333333333333
11,0.7333333333333333
12,0.8666666666666667
13,0.9333333333333333
14,0.8
15,0.6
16,0.8666666666666667
17,0.9333333333333333
18,0.9333333333333333
19,1.0
20,0.6666666666666666
21,0.8
22,0.9333333333333333
23,0.9333333333333333
24,0.8666666666666667
25,0.9333333333333333
26,0.8
27,0.6666666666666666
28,0.7333333333333333
29,0.8666666666666667
30,0.6666666666666666
31,0.8666666666666667
32,0.9333333333333333
33,0.9333333333333333
34,0.8666666666666667
35,0.9333333333333333
36,0.9333333333333333
37,0.8666666666666667
38,0.8666666666666667
39,1.0
40,0.9333333333333333
41,0.9333333333333333
42,0.8
43,0.8
44,0.9333333333333333
45,1.0
46,1.0
47,0.8666666666666667
48,0.8
49,0.8
50,0.9333333333333333
