,0
0,0.4666666666666667
1,0.8
2,0.8
3,0.9333333333333333
4,0.9333333333333333
5,0.8666666666666667
6,0.9333333333333333
7,0.8
8,1.0
9,1.0
10,0.7333333333333333
11,0.9333333333333333
12,1.0
13,1.0
14,1.0
15,1.0
16,0.8
17,1.0
18,0.8666666666666667
19,1.0
20,1.0
21,0.9333333333333333
22,1.0
23,1.0
24,1.0
25,1.0
26,0.8
27,0.9333333333333333
28,1.0
29,0.9333333333333333
30,1.0
31,1.0
32,0.8666666666666667
33,0.8666666666666667
34,0.9333333333333333
35,0.8666666666666667
36,0.9333333333333333
37,0.9333333333333333
38,1.0
39,0.9333333333333333
40,0.9333333333333333
41,0.9333333333333333
42,1.0
43,1.0
44,0.8666666666666667
45,1.0
46,1.0
47,0.9333333333333333
48,1.0
49,0.8666666666666667
50,1.0
