,0,1
0,0.3333333333333333,0
1,0.6666666666666666,0
2,0.8666666666666667,1
3,0.7333333333333333,0
4,0.7333333333333333,0
5,0.8666666666666667,0
6,0.7333333333333333,0
7,0.8666666666666667,0
8,1.0,0
9,0.9333333333333333,0
10,0.8666666666666667,0
11,0.9333333333333333,0
12,0.8,0
13,0.8666666666666667,0
14,0.7333333333333333,0
15,1.0,0
16,0.8666666666666667,0
17,0.8666666666666667,0
18,0.8666666666666667,0
19,0.9333333333333333,0
20,0.8666666666666667,0
21,0.8666666666666667,0
22,0.8,0
23,0.9333333333333333,0
24,0.9333333333333333,0
25,0.8666666666666667,0
26,1.0,0
27,0.8666666666666667,0
28,0.8666666666666667,0
29,1.0,0
30,0.8666666666666667,0
31,1.0,0
32,0.9333333333333333,0
33,0.8666666666666667,0
34,0.9333333333333333,0
35,0.8666666666666667,0
36,0.8666666666666667,0
37,0.8666666666666667,0
38,0.9333333333333333,0
39,1.0,0
40,1.0,0
41,0.8666666666666667,0
42,0.8,0
43,0.8666666666666667,0
44,1.0,0
45,0.9333333333333333,0
46,0.8,0
47,0.8,0
48,0.9333333333333333,0
49,0.8666666666666667,0
50,0.9333333333333333,0
