,0,1
0,0.3333333333333333,0
1,0.6666666666666666,0
2,0.6666666666666666,0
3,0.8666666666666667,0
4,0.4666666666666667,1
5,0.4666666666666667,0
6,0.6666666666666666,0
7,0.7333333333333333,0
8,0.9333333333333333,0
9,0.9333333333333333,0
10,0.8,0
11,0.9333333333333333,0
12,0.9333333333333333,0
13,0.9333333333333333,0
14,1.0,0
15,1.0,0
16,0.9333333333333333,0
17,0.9333333333333333,0
18,1.0,0
19,0.9333333333333333,0
20,1.0,0
21,1.0,0
22,0.8666666666666667,0
23,1.0,0
24,1.0,0
25,0.9333333333333333,0
26,0.9333333333333333,0
27,1.0,0
28,1.0,0
29,0.9333333333333333,0
30,1.0,0
31,1.0,0
32,1.0,0
33,1.0,0
34,0.9333333333333333,0
35,0.9333333333333333,0
36,1.0,0
37,1.0,0
38,0.9333333333333333,0
39,1.0,0
40,1.0,0
41,1.0,0
42,1.0,0
43,1.0,0
44,1.0,0
45,0.9333333333333333,0
46,1.0,0
47,0.9333333333333333,0
48,1.0,0
49,1.0,0
50,1.0,0
