,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,0
4,1.0,0
5,1.0,0
6,0.9333333333333333,0
7,1.0,0
8,1.0,0
9,1.0,0
10,1.0,0
11,1.0,0
12,1.0,0
13,0.9333333333333333,0
14,1.0,0
15,0.9333333333333333,0
16,1.0,0
17,1.0,0
18,0.9333333333333333,0
19,0.8666666666666667,0
20,0.6666666666666666,1
21,0.4,0
22,0.26666666666666666,0
23,0.3333333333333333,0
24,0.4,0
25,0.26666666666666666,0
26,0.2,0
27,0.4666666666666667,0
28,0.4666666666666667,0
29,0.4666666666666667,0
30,0.2,0
31,0.26666666666666666,0
32,0.26666666666666666,0
33,0.26666666666666666,0
34,0.4,0
35,0.26666666666666666,0
36,0.4666666666666667,0
37,0.26666666666666666,0
38,0.6,0
39,0.3333333333333333,0
40,0.3333333333333333,0
41,0.3333333333333333,0
42,0.4,0
43,0.4,0
44,0.4,0
45,0.6,0
46,0.5333333333333333,0
47,0.6666666666666666,0
48,0.6666666666666666,0
49,0.6,0
50,0.4666666666666667,0
