,0,1
0,0.26666666666666666,0
1,0.6666666666666666,0
2,0.7333333333333333,0
3,0.8666666666666667,0
4,0.6666666666666666,0
5,0.8666666666666667,0
6,0.6666666666666666,0
7,0.6666666666666666,0
8,0.6,0
9,0.7333333333333333,0
10,0.4666666666666667,0
11,0.4,1
12,0.6,0
13,0.4,0
14,0.26666666666666666,0
15,0.5333333333333333,0
16,0.4666666666666667,0
17,0.6,0
18,0.9333333333333333,0
19,0.8,0
20,0.9333333333333333,0
21,0.9333333333333333,0
22,1.0,0
23,1.0,0
24,1.0,0
25,1.0,0
26,0.9333333333333333,0
27,1.0,0
28,1.0,0
29,1.0,0
30,1.0,0
31,1.0,0
32,1.0,0
33,0.9333333333333333,0
34,1.0,0
35,1.0,0
36,1.0,0
37,1.0,0
38,1.0,0
39,1.0,0
40,1.0,0
41,0.9333333333333333,0
42,1.0,0
43,1.0,0
44,1.0,0
45,1.0,0
46,1.0,0
47,1.0,0
48,1.0,0
49,1.0,0
50,1.0,0
