,0,1
0,0.6,0
1,0.68,0
2,0.68,0
3,0.68,0
4,0.72,0
5,0.72,0
6,0.8,0
7,0.52,0
8,0.68,0
9,0.76,0
10,0.84,0
11,0.68,0
12,0.68,0
13,0.72,0
14,0.8,0
15,0.72,0
16,0.8,0
17,0.68,0
18,0.96,0
19,0.88,0
20,0.8,0
21,0.72,0
22,0.76,0
23,0.84,0
24,0.84,0
25,0.8,0
26,0.84,0
27,0.72,0
28,0.76,0
29,0.84,0
30,0.84,0
31,0.92,0
32,0.76,0
33,0.76,0
34,0.68,0
35,0.8,0
36,0.68,0
37,0.8,0
38,0.84,0
39,0.72,0
40,0.76,0
41,0.76,0
42,0.68,0
43,0.8,0
44,0.76,0
45,0.6,0
46,0.84,0
47,0.64,0
48,0.56,0
49,0.64,0
50,0.64,0
51,0.84,0
52,0.6,0
53,0.68,0
54,0.64,0
55,0.56,0
56,0.68,0
57,0.68,0
58,0.76,0
59,0.72,0
60,0.72,0
61,0.76,0
62,0.6,0
63,0.56,0
64,0.52,0
65,0.96,0
66,0.64,0
67,0.72,1
68,0.64,0
69,0.72,0
70,0.64,0
71,0.56,0
72,0.8,0
73,0.52,0
74,0.56,0
75,0.68,0
76,0.72,0
77,0.48,0
78,0.6,0
79,0.68,0
80,0.68,0
81,0.52,0
82,0.56,0
83,0.48,0
84,0.64,0
85,0.72,0
86,0.64,0
87,0.68,0
88,0.72,0
89,0.6,0
90,0.4,0
91,0.88,0
92,0.6,0
93,0.68,0
94,0.68,0
95,0.64,0
96,0.72,0
97,0.76,0
98,0.8,0
99,0.76,0
100,0.88,0
101,0.6,0
102,0.68,0
103,0.76,0
104,0.56,0
105,0.64,0
106,0.6,0
107,0.76,0
108,0.76,0
109,0.76,0
110,0.68,0
111,0.8,0
112,0.64,0
113,0.8,0
114,0.8,0
115,0.88,0
116,0.72,0
117,0.84,0
118,0.68,0
119,0.88,0
120,0.8,0
121,0.64,0
122,0.76,0
123,0.8,0
124,0.8,0
125,0.8,0
126,0.72,0
127,0.84,0
128,0.84,0
129,0.8,0
130,0.88,0
131,0.68,0
132,0.72,0
133,0.96,0
134,0.76,0
135,0.8,0
136,0.72,0
137,0.92,0
138,0.84,0
139,0.64,0
140,0.8,0
141,0.88,0
142,0.76,0
143,0.84,0
144,0.72,0
145,0.84,0
146,0.88,0
147,0.72,0
148,0.88,0
149,0.96,0
150,0.72,0
151,0.8,0
152,0.84,0
153,0.8,0
154,0.8,0
155,0.88,0
156,0.84,0
157,0.76,0
158,0.88,0
159,0.76,0
160,0.92,0
161,0.72,0
162,0.88,0
163,0.84,0
164,0.68,0
165,0.68,0
166,0.88,0
167,0.8,0
168,0.64,0
169,0.92,0
170,0.8,0
171,0.76,0
172,0.84,0
173,0.84,0
174,0.8,0
175,0.84,0
176,0.84,0
177,0.72,0
178,0.8,0
179,0.88,0
180,0.92,0
181,0.8,0
182,0.84,0
183,0.8,0
184,0.8,0
185,0.92,0
186,0.88,0
187,0.88,0
188,0.92,0
189,0.84,0
190,0.8,0
191,0.88,0
192,0.64,0
193,0.72,0
194,0.88,0
195,0.88,0
196,0.92,0
197,0.76,0
198,0.84,0
199,0.8,0
200,0.76,0
