,0,1
0,0.6,0
1,0.72,0
2,0.72,0
3,0.48,0
4,0.88,0
5,0.68,0
6,0.68,0
7,0.84,0
8,0.76,0
9,0.76,0
10,0.84,0
11,0.84,0
12,0.76,0
13,0.64,0
14,0.76,0
15,0.8,0
16,0.88,0
17,0.76,0
18,0.76,0
19,0.8,0
20,0.6,0
21,0.84,0
22,0.8,0
23,0.88,0
24,0.84,0
25,0.76,0
26,0.96,1
27,0.76,0
28,0.76,0
29,0.68,0
30,0.72,0
31,0.8,0
32,0.8,0
33,0.8,0
34,0.76,0
35,0.68,0
36,0.72,0
37,0.8,0
38,0.64,0
39,0.76,0
40,0.84,0
41,0.88,0
42,0.8,0
43,0.8,0
44,0.84,0
45,0.84,0
46,0.84,0
47,0.84,0
48,0.88,0
49,0.68,0
50,0.84,0
51,0.68,0
52,0.96,0
53,0.88,0
54,1.0,0
55,0.72,0
56,0.88,0
57,0.92,0
58,0.76,0
59,0.84,0
60,0.88,0
61,0.84,0
62,0.84,0
63,0.88,0
64,0.88,0
65,0.8,0
66,0.68,0
67,0.84,0
68,0.8,0
69,1.0,0
70,0.76,0
71,0.84,0
72,0.8,0
73,0.84,0
74,0.88,0
75,0.92,0
76,0.92,0
77,0.92,0
78,0.88,0
79,0.88,0
80,0.84,0
81,0.88,0
82,0.8,0
83,0.84,0
84,0.84,0
85,0.88,0
86,0.92,0
87,0.92,0
88,0.88,0
89,0.92,0
90,1.0,0
91,0.88,0
92,0.8,0
93,0.84,0
94,0.8,0
95,0.84,0
96,0.8,0
97,0.92,0
98,0.92,0
99,0.8,0
100,0.84,0
101,0.88,0
102,0.88,0
103,0.92,0
104,0.84,0
105,0.92,0
106,0.84,0
107,0.84,0
108,0.96,0
109,0.92,0
110,0.72,0
111,0.88,0
112,0.88,0
113,0.88,0
114,0.96,0
115,0.88,0
116,0.96,0
117,0.88,0
118,0.88,0
119,0.8,0
120,1.0,0
121,0.88,0
122,0.88,0
123,0.88,0
124,0.76,0
125,0.88,0
126,0.96,0
127,0.92,0
128,0.68,0
129,0.92,0
130,0.96,0
131,0.92,0
132,0.96,0
133,0.96,0
134,0.88,0
135,0.92,0
136,0.96,0
137,0.84,0
138,0.96,0
139,0.88,0
140,1.0,0
141,0.88,0
142,0.88,0
143,0.88,0
144,0.92,0
145,0.88,0
146,0.92,0
147,0.96,0
148,0.96,0
149,0.88,0
150,0.92,0
151,0.96,0
152,0.96,0
153,0.96,0
154,0.84,0
155,0.92,0
156,0.92,0
157,0.96,0
158,0.92,0
159,0.92,0
160,0.92,0
161,0.96,0
162,1.0,0
163,0.96,0
164,0.92,0
165,1.0,0
166,0.92,0
167,0.92,0
168,0.96,0
169,0.8,0
170,0.88,0
171,0.8,0
172,0.92,0
173,0.92,0
174,0.84,0
175,0.92,0
176,0.88,0
177,0.88,0
178,0.88,0
179,0.84,0
180,0.96,0
181,0.92,0
182,0.92,0
183,0.92,0
184,0.92,0
185,0.92,0
186,0.96,0
187,0.92,0
188,0.8,0
189,0.96,0
190,1.0,0
191,0.88,0
192,1.0,0
193,0.92,0
194,0.84,0
195,0.88,0
196,0.88,0
197,0.92,0
198,1.0,0
199,0.92,0
200,0.92,0
