,0,1
0,0.56,0
1,0.56,0
2,0.72,0
3,0.68,0
4,0.68,0
5,0.84,0
6,0.84,0
7,0.8,0
8,0.76,0
9,0.76,0
10,0.88,0
11,0.72,0
12,0.76,0
13,0.64,0
14,0.92,0
15,0.8,0
16,0.76,0
17,0.8,0
18,0.64,0
19,0.76,0
20,0.76,0
21,0.8,0
22,0.72,0
23,0.64,0
24,0.68,0
25,0.72,0
26,0.68,0
27,0.88,0
28,0.84,0
29,0.76,0
30,0.72,0
31,0.76,0
32,0.68,0
33,0.68,0
34,0.56,1
35,0.52,0
36,0.68,0
37,0.48,0
38,0.36,0
39,0.56,0
40,0.6,0
41,0.6,0
42,0.48,0
43,0.72,0
44,0.56,0
45,0.64,0
46,0.52,0
47,0.56,0
48,0.52,0
49,0.48,0
50,0.44,0
51,0.48,0
52,0.56,0
53,0.52,0
54,0.6,0
55,0.52,0
56,0.52,0
57,0.64,0
58,0.52,0
59,0.64,0
60,0.48,0
61,0.72,0
62,0.64,0
63,0.56,0
64,0.72,0
65,0.76,0
66,0.52,0
67,0.68,0
68,0.56,0
69,0.64,0
70,0.64,0
71,0.68,0
72,0.64,0
73,0.68,0
74,0.64,0
75,0.6,0
76,0.72,0
77,0.76,0
78,0.68,0
79,0.72,0
80,0.56,0
81,0.72,0
82,0.72,0
83,0.76,0
84,0.68,0
85,0.8,0
86,0.56,0
87,0.68,0
88,0.8,0
89,0.72,0
90,0.8,0
91,0.6,0
92,0.76,0
93,0.84,0
94,0.8,0
95,0.72,0
96,0.56,0
97,0.76,0
98,0.52,0
99,0.56,0
100,0.84,0
101,0.48,0
102,0.72,0
103,0.64,0
104,0.48,0
105,0.72,0
106,0.92,0
107,0.72,0
108,0.68,0
109,0.4,0
110,0.76,0
111,0.76,0
112,0.6,0
113,0.72,0
114,0.64,0
115,0.68,0
116,0.76,0
117,0.84,0
118,0.84,0
119,0.84,0
120,0.68,0
121,0.72,0
122,0.96,0
123,0.84,0
124,0.88,0
125,0.76,0
126,0.8,0
127,0.76,0
128,0.76,0
129,0.84,0
130,0.96,0
131,0.72,0
132,0.88,0
133,0.76,0
134,0.68,0
135,0.64,0
136,0.72,0
137,0.64,0
138,0.84,0
139,0.8,0
140,0.84,0
141,0.52,0
142,0.8,0
143,0.64,0
144,0.68,0
145,0.84,0
146,0.84,0
147,0.72,0
148,0.64,0
149,0.96,0
150,0.76,0
151,0.64,0
152,0.72,0
153,0.8,0
154,0.68,0
155,0.84,0
156,0.68,0
157,0.84,0
158,0.92,0
159,0.6,0
160,0.72,0
161,0.64,0
162,0.64,0
163,0.8,0
164,0.68,0
165,0.6,0
166,0.56,0
167,0.68,0
168,0.68,0
169,0.72,0
170,0.64,0
171,0.96,0
172,0.64,0
173,0.68,0
174,0.72,0
175,0.84,0
176,0.88,0
177,0.76,0
178,0.8,0
179,0.76,0
180,0.76,0
181,0.68,0
182,0.64,0
183,0.68,0
184,0.72,0
185,0.6,0
186,0.6,0
187,0.72,0
188,0.56,0
189,0.64,0
190,0.72,0
191,0.6,0
192,0.72,0
193,0.76,0
194,0.6,0
195,0.48,0
196,0.84,0
197,0.76,0
198,0.76,0
199,0.8,0
200,0.76,0
