,0,1
0,0.6,0
1,0.72,0
2,0.76,0
3,0.92,0
4,0.84,0
5,0.8,0
6,0.8,0
7,0.8,0
8,0.88,0
9,1.0,0
10,0.84,0
11,0.88,0
12,0.84,0
13,0.84,0
14,0.92,0
15,0.88,0
16,0.92,0
17,0.8,0
18,0.96,0
19,0.92,0
20,0.92,0
21,0.88,0
22,0.92,0
23,0.84,0
24,0.88,0
25,1.0,0
26,0.96,0
27,1.0,0
28,0.92,0
29,1.0,0
30,0.96,0
31,0.92,0
32,0.92,0
33,0.96,0
34,0.88,0
35,0.88,0
36,0.92,0
37,0.92,0
38,0.96,0
39,0.96,0
40,0.92,0
41,0.88,0
42,0.92,0
43,0.84,0
44,0.76,0
45,0.96,1
46,1.0,0
47,0.92,0
48,0.88,0
49,0.96,0
50,0.84,0
51,0.96,0
52,0.8,0
53,0.92,0
54,0.92,0
55,1.0,0
56,0.84,0
57,0.88,0
58,0.96,0
59,0.96,0
60,0.96,0
61,0.92,0
62,0.96,0
63,0.96,0
64,0.96,0
65,0.88,0
66,0.92,0
67,0.92,0
68,1.0,0
69,0.92,0
70,0.92,0
71,0.92,0
72,0.96,0
73,0.96,0
74,0.96,0
75,0.88,0
76,0.92,0
77,0.88,0
78,0.92,0
79,0.96,0
80,0.84,0
81,0.88,0
82,0.88,0
83,0.96,0
84,0.92,0
85,0.92,0
86,0.84,0
87,1.0,0
88,0.84,0
89,0.8,0
90,1.0,0
91,1.0,0
92,0.92,0
93,0.96,0
94,0.96,0
95,0.88,0
96,0.92,0
97,0.88,0
98,0.96,0
99,0.88,0
100,0.8,0
101,0.96,0
102,0.84,0
103,0.92,0
104,0.96,0
105,1.0,0
106,1.0,0
107,0.96,0
108,1.0,0
109,0.96,0
110,0.92,0
111,0.84,0
112,0.88,0
113,0.96,0
114,0.92,0
115,0.96,0
116,0.96,0
117,1.0,0
118,0.84,0
119,0.96,0
120,0.96,0
121,1.0,0
122,0.92,0
123,1.0,0
124,0.96,0
125,0.92,0
126,1.0,0
127,0.96,0
128,0.88,0
129,1.0,0
130,0.96,0
131,0.92,0
132,0.84,0
133,1.0,0
134,0.96,0
135,0.92,0
136,0.96,0
137,0.96,0
138,0.96,0
139,0.92,0
140,0.96,0
141,0.92,0
142,0.84,0
143,0.92,0
144,0.96,0
145,0.96,0
146,0.76,0
147,1.0,0
148,0.96,0
149,0.96,0
150,1.0,0
151,0.96,0
152,0.88,0
153,1.0,0
154,0.96,0
155,0.84,0
156,0.88,0
157,0.92,0
158,0.96,0
159,0.96,0
160,0.92,0
161,1.0,0
162,1.0,0
163,0.96,0
164,0.92,0
165,1.0,0
166,1.0,0
167,0.84,0
168,0.96,0
169,0.96,0
170,0.96,0
171,0.92,0
172,0.96,0
173,0.92,0
174,0.92,0
175,1.0,0
176,0.92,0
177,0.96,0
178,0.88,0
179,1.0,0
180,1.0,0
181,0.96,0
182,0.96,0
183,1.0,0
184,0.96,0
185,0.96,0
186,0.96,0
187,0.92,0
188,0.88,0
189,0.84,0
190,1.0,0
191,0.84,0
192,0.92,0
193,0.92,0
194,0.96,0
195,0.92,0
196,0.88,0
197,0.88,0
198,0.92,0
199,0.92,0
200,0.92,0
